task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
1828,"Occupation: Psychiatrists. Prescribe, direct, or administer psychotherapeutic treatments or medications to treat mental, emotional, or behavioral disorders..",1,2634,Psychologists,0.6450835466384888,0.6450835466384888,2634,0.016432762145996094,True
18280,"Occupation: Precision Agriculture Technicians. Install, calibrate, or maintain sensors, mechanical controls, GPS-based vehicle guidance systems, or computer settings..",1,7231,Motor Vehicle Mechanics and Repairers,0.5662563443183899,0.5662563443183899,7231,0.023961782455444336,True
18281,"Occupation: Precision Agriculture Technicians. Collect information about soil or field attributes, yield data, or field boundaries, using field data recorders and basic geographic information systems (GIS)..",1,6111,Field Crop and Vegetable Growers,0.6556971669197083,0.6556971669197083,6111,0.04681551456451416,True
18282,"Occupation: Precision Agriculture Technicians. Identify spatial coordinates, using remote sensing and Global Positioning System (GPS) data..",1,2165,Cartographers and Surveyors,0.5393451452255249,0.5393451452255249,2165,0.2014305293560028,True
18284,"Occupation: Precision Agriculture Technicians. Divide agricultural fields into georeferenced zones, based on soil characteristics and production potentials..",1,6111,Field Crop and Vegetable Growers,0.583746612071991,0.583746612071991,6111,0.03899788856506348,True
18287,Occupation: Precision Agriculture Technicians. Identify areas in need of pesticide treatment by analyzing geospatial data to determine insect movement and damage patterns..,1,7544,Fumigators and Other Pest and Weed Controllers,0.5763850212097168,0.5763850212097168,7544,0.20143938064575195,True
18288,"Occupation: Precision Agriculture Technicians. Recommend best crop varieties or seeding rates for specific field areas, based on analysis of geospatial data..",1,6111,Field Crop and Vegetable Growers,0.4954167604446411,0.4954167604446411,6111,0.03957909345626831,True
18289,"Occupation: Precision Agriculture Technicians. Create, layer, and analyze maps showing precision agricultural data, such as crop yields, soil characteristics, input applications, terrain, drainage patterns, or field management history..",1,6111,Field Crop and Vegetable Growers,0.6006327271461487,0.6006327271461487,6111,0.014427900314331055,True
1829,"Occupation: Psychiatrists. Collaborate with physicians, psychologists, social workers, psychiatric nurses, or other professionals to discuss treatment plans and progress..",1,2635,Social Work and Counselling Professionals,0.501408576965332,0.501408576965332,2635,0.018451690673828125,True
18290,"Occupation: Precision Agriculture Technicians. Contact equipment manufacturers for technical assistance, as needed..",1,7421,Electronics Mechanics and Servicers,0.4558432102203369,0.4558432102203369,7421,0.05252319574356079,True
18293,"Occupation: Precision Agriculture Technicians. Analyze remote sensing imagery to identify relationships between soil quality, crop canopy densities, light reflectance, and weather history..",1,2132,"Farming, Forestry and Fisheries Advisers",0.3969751000404358,0.3969751000404358,2132,0.018276751041412354,True
18295,Occupation: Precision Agriculture Technicians. Document and maintain records of precision agriculture information..,1,6111,Field Crop and Vegetable Growers,0.5682253241539001,0.5682253241539001,6111,0.0009788870811462402,True
18296,"Occupation: Precision Agriculture Technicians. Draw or read maps, such as soil, contour, or plat maps..",1,2165,Cartographers and Surveyors,0.6591545343399048,0.6591545343399048,2165,0.10528123378753662,True
18297,"Occupation: Acute Care Nurses. Analyze the indications, contraindications, risk complications, and cost-benefit tradeoffs of therapeutic interventions..",1,2269,Health Professionals Not Elsewhere Classified,0.44395625591278076,0.44395625591278076,2269,0.007734715938568115,True
18298,Occupation: Acute Care Nurses. Diagnose acute or chronic conditions that could result in rapid physiological deterioration or life-threatening instability..,1,2212,Specialist Medical Practitioners,0.5857247710227966,0.5857247710227966,2212,0.01429736614227295,True
18299,"Occupation: Acute Care Nurses. Distinguish between normal and abnormal developmental and age-related physiological and behavioral changes in acute, critical, and chronic illness..",1,2212,Specialist Medical Practitioners,0.41550692915916443,0.41550692915916443,2212,0.002856999635696411,True
1830,"Occupation: Psychiatrists. Gather and maintain patient information and records, including social or medical history obtained from patients, relatives, or other professionals..",1,3252,Medical Records and Health Information Technicians,0.8304527997970581,0.8304527997970581,3252,0.03209543228149414,True
18300,"Occupation: Acute Care Nurses. Manage patients' pain relief and sedation by providing pharmacologic and non-pharmacologic interventions, monitoring patients' responses, and changing care plans accordingly..",1,2221,Nursing Professionals,0.6166251301765442,0.6166251301765442,2221,0.04544055461883545,True
18301,Occupation: Acute Care Nurses. Interpret information obtained from electrocardiograms (EKGs) or radiographs (x-rays)..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.4362664222717285,0.4362664222717285,3211,0.03516903519630432,True
18302,"Occupation: Acute Care Nurses. Perform emergency medical procedures, such as basic cardiac life support (BLS), advanced cardiac life support (ACLS), and other condition-stabilizing interventions..",1,3258,Ambulance Workers,0.6573066115379333,0.6573066115379333,3258,0.019265055656433105,True
18303,"Occupation: Acute Care Nurses. Assess urgent and emergent health conditions, using both physiologically and technologically derived data..",1,3258,Ambulance Workers,0.45669025182724,0.45669025182724,3258,0.006216317415237427,True
18304,"Occupation: Acute Care Nurses. Adjust settings on patients' assistive devices, such as temporary pacemakers..",1,3255,Physiotherapy Technicians and Assistants,0.5668548345565796,0.5668548345565796,3255,0.05543160438537598,True
18305,"Occupation: Acute Care Nurses. Assess the impact of illnesses or injuries on patients' health, function, growth, development, nutrition, sleep, rest, quality of life, or family, social and educational relationships..",1,2269,Health Professionals Not Elsewhere Classified,0.635190486907959,0.635190486907959,2269,0.019151806831359863,True
18306,"Occupation: Acute Care Nurses. Collaborate with members of multidisciplinary health care teams to plan, manage, or assess patient treatments..",1,2221,Nursing Professionals,0.667203962802887,0.667203962802887,2221,0.020489931106567383,True
18307,Occupation: Acute Care Nurses. Discuss illnesses and treatments with patients and family members..,1,2211,Generalist Medical Practitioners,0.691740095615387,0.691740095615387,2211,0.000740349292755127,True
18308,"Occupation: Acute Care Nurses. Document data related to patients' care, including assessment results, interventions, medications, patient responses, or treatment changes..",1,3252,Medical Records and Health Information Technicians,0.7118284106254578,0.7118284106254578,3252,0.08478754758834839,True
18309,Occupation: Acute Care Nurses. Treat wounds or superficial lacerations..,1,3230,Traditional and Complementary Medicine Associate Professionals,0.43936336040496826,0.43936336040496826,3230,0.013861894607543945,True
1831,Occupation: Psychiatrists. Counsel outpatients or other patients during office visits..,1,3259,Health Associate Professionals Not Elsewhere Classified,0.6201935410499573,0.6201935410499573,3259,0.01733243465423584,True
18310,"Occupation: Acute Care Nurses. Set up, operate, or monitor invasive equipment and devices, such as colostomy or tracheotomy equipment, mechanical ventilators, catheters, gastrointestinal tubes, and central lines..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.6872233152389526,0.6872233152389526,3211,0.02085113525390625,True
18311,Occupation: Acute Care Nurses. Obtain specimens or samples for laboratory work..,1,3212,Medical and Pathology Laboratory Technicians,0.6922091245651245,0.6922091245651245,3212,0.07681965827941895,True
18312,"Occupation: Acute Care Nurses. Order, perform, or interpret the results of diagnostic tests and screening procedures based on assessment results, differential diagnoses, and knowledge about age, gender and health status of clients..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.6733643412590027,0.6733643412590027,3259,0.02331441640853882,True
18313,Occupation: Acute Care Nurses. Participate in patients' care meetings and conferences..,1,2221,Nursing Professionals,0.660366415977478,0.660366415977478,2221,0.008498072624206543,True
18315,Occupation: Acute Care Nurses. Refer patients for specialty consultations or treatments..,1,2212,Specialist Medical Practitioners,0.7116526961326599,0.7116526961326599,2212,0.005469977855682373,True
