task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
a1dfc851f2c7bf4e,"Follow procedures to secure courtrooms and exhibits such as money, drugs, and weapons..",1,3411,Legal and Related Associate Professionals,0.7637943029403687,0.7637943029403687,3411,0.05143725872039795,True
a1ec23dd8d330ab3,"Respond to user email inquiries, or set up automated systems to send responses..",1,3514,Web Technicians,0.7691826224327087,0.7691826224327087,3514,0.004030764102935791,True
a1ec9ca2542c96a1,"Supervise and direct the work of correctional officers to ensure the safe custody, discipline, and welfare of inmates..",1,5413,Prison Guards,0.7343637943267822,0.7343637943267822,5413,0.09524023532867432,True
a1ef81d4922c9d03,Place merchandise on conveyors leading to wrapping areas..,1,9334,Shelf Fillers,0.7091304063796997,0.7091304063796997,9334,0.0077291131019592285,True
a1f30b995a7ca152,"Select flora and foliage for arrangements, working with numerous combinations to synthesize and develop new creations..",1,2163,Product and Garment Designers,0.5260471105575562,0.5260471105575562,2163,0.01484447717666626,True
a1f39565c482986d,"Operate presses to print proofs of plates, monitoring printing quality to ensure that it is adequate..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6854179501533508,0.6854179501533508,5329,0.008458614349365234,True
a1f5785ee32b98c4,"Replace worn or broken tools and machine bits and parts, using wrenches, pry bars, and other hand tools, and lubricate machines, using grease guns..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7816349864006042,0.7816349864006042,7223,0.04103243350982666,True
a1fe28997a6cb582,"Lubricate, adjust, and make minor repairs to farm equipment, using oilcans, grease guns, and hand tools..",1,9213,Mixed Crop and Livestock Farm Labourers,0.7614319324493408,0.7614319324493408,9213,0.033564746379852295,True
a2087eb70f40c960,"Question persons to obtain evidence for cases of divorce, child custody, or missing persons, or information about individuals' character or financial status..",1,3355,Police Inspectors and Detectives,0.7402195930480957,0.7402195930480957,3355,0.10561513900756836,True
a2137a0cdd44aa1e,"Arrange and conduct sports-related activities such as training camps, skill-improvement courses, clinics, and/or pre-season try-outs..",1,3422,"Sports Coaches, Instructors and Officials",0.7212651968002319,0.7212651968002319,3422,0.08336210250854492,True
a21ad2d0fa13ee90,Prepare training budget for department or organization..,1,2424,Training and Staff Development Professionals,0.8275285959243774,0.8275285959243774,2424,0.18698781728744507,True
a21c0cb1c8962066,"Operate rowboats, dinghies, and/or skiffs to transport fishers, divers, and/or sponge hookers; or to tow and position fishing equipment..",1,6222,Inland and Coastal Waters Fishery Workers,0.8687478303909302,0.8687478303909302,6222,0.017290949821472168,True
a2227d687981bdfa,"Measure material to be copied, and compute percentages of enlargement or reproduction necessary, using rules, charts, or percentage scales..",1,8132,Photographic Products Machine Operators,0.7500205636024475,0.7500205636024475,8132,0.05263876914978027,True
a2232c618d6063e6,Check with employers or other references to verify answers and obtain further information..,1,3353,Government Social Benefits Officials,0.621415913105011,0.621415913105011,3353,0.0642806887626648,True
a228c5456380260e,"Coordinate and manage environmental protection programs and projects, assigning and evaluating work..",1,2143,Environmental Engineers,0.8733331561088562,0.8733331561088562,2143,0.05498206615447998,True
a23e645351369127,"Examine landing gear, tires, and exteriors of fuselage, wings, and engines for evidence of damage or corrosion, and to determine whether repairs are needed..",1,3153,Aircraft Pilots and Related Associate Professionals,0.7069622874259949,0.7069622874259949,3153,0.02652794122695923,True
a23f4076d28217b5,Manage the department for which they buy..,1,3323,Buyers,0.735582709312439,0.735582709312439,3323,0.08686041831970215,True
a24d8a9abc9b87cc,"Build and maintain client bases, keeping current client plans up-to-date and recruiting new clients on an ongoing basis..",1,2412,Financial and Investment Advisers,0.7943226099014282,0.7943226099014282,2412,0.1824917197227478,True
a24f54d89784efea,"Collaborate with other colleagues, such as copyists, to complete final scores..",1,2652,"Musicians, Singers and Composers",0.7133439183235168,0.7133439183235168,2652,0.14926743507385254,True
a256e1f4c0f9f1de,"Greet visitors and callers, handle their inquiries, and direct them to the appropriate persons according to their needs..",1,4120,Secretaries (general),0.709870457649231,0.709870457649231,4120,0.012660503387451172,True
a2623ac88bc62533,"Plan and schedule rehearsals and performances, and arrange details such as locations, accompanists, and instrumentalists..",1,2652,"Musicians, Singers and Composers",0.7258793115615845,0.7258793115615845,2652,0.07032877206802368,True
a26e290ab04122a0,"Make presentations to legislative and other government committees regarding policies, programs, or budgets..",1,1120,Managing Directors and Chief Executives,0.7213420867919922,0.7213420867919922,1120,0.09803241491317749,True
a26e955602b6d630,Requisition parts and materials..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.6276471018791199,0.6276471018791199,7233,0.007891714572906494,True
a27561be3c88c09a,"Tighten locknuts holding refractory stopper assemblies together, spread mortar on jackets to seal sleeve joints, and dry mortar in ovens..",1,7112,Bricklayers and Related Workers,0.6068010330200195,0.6068010330200195,7112,0.08535057306289673,True
a275da3f2bb13872,Develop or modify methods of conducting hydrologic studies..,1,2114,Geologists and geophysicists,0.6218611001968384,0.6218611001968384,2114,0.08218181133270264,True
a2760cd69aa6e9ca,Confer with legal authorities to ensure that renting and advertising practices are not discriminatory and that properties comply with state and federal regulations..,1,3334,Real Estate Agents and Property Managers,0.726384699344635,0.726384699344635,3334,0.060630857944488525,True
a27711ea6dddf583,Confer with production and support personnel to produce or coordinate production of advertisements and promotions..,1,2432,Public Relations Professionals,0.8791553974151611,0.8791553974151611,2432,0.044772207736968994,True
a2839058d9abfa83,Maintain fiscal records and accounts..,1,3352,Government Tax and Excise Officials,0.6673747301101685,0.6673747301101685,3352,0.05171304941177368,True
a28a85be5a9a81d8,"Record details of attendance, sales, receipts, reservations, or repair activities..",1,9629,Elementary Workers Not Elsewhere Classified,0.7616375088691711,0.7616375088691711,9629,0.10026156902313232,True
a28b0ef31da8a51d,Inform customers of daily specials..,1,5131,Waiters,0.7427687644958496,0.7427687644958496,5131,0.12134838104248047,True
a28efdc59ee21990,"Direct the engineering of water control, treatment, and distribution projects..",1,2149,Engineering Professionals Not Elsewhere Classified,0.6452158093452454,0.6452158093452454,2149,0.008141577243804932,True
a29483a7f9897593,"Check for side effects such as skin irritation, nausea and hair loss to assess patients' reaction to treatment..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7325811386108398,0.7325811386108398,3211,0.12221509218215942,True
a2950ed2b8c66aa6,Obtain signatures from recipients of registered or special delivery mail..,1,4412,Mail Carriers and Sorting Clerks,0.8039452433586121,0.8039452433586121,4412,0.20760542154312134,True
a2963ed7058b24ba,"Assemble pattern sections, using hand tools, bolts, screws, rivets, glue, and/or welding equipment..",1,7532,Garment and Related Patternmakers and Cutters,0.6816167831420898,0.6816167831420898,7532,0.01658928394317627,True
a29871e5d6e0e003,"Calculate amount of pollutant in samples or compute air pollution or gas flow in industrial processes, using chemical and mathematical formulas..",1,2263,Environmental and Occupational Health and Hygiene Professionals,0.7388732433319092,0.7388732433319092,2263,0.034717559814453125,True
a298dc94e19b0b8f,"Examine animal licenses, and inspect establishments housing animals for compliance with laws..",1,5164,Pet Groomers and Animal Care Workers,0.7773916721343994,0.7773916721343994,5164,0.019801199436187744,True
a29be25dc6285036,"Plan and establish work schedules, assignments, and production sequences to meet production goals..",1,3122,Manufacturing Supervisors,0.7946933507919312,0.7946933507919312,3122,0.07649493217468262,True
a29d610bb3b78fd7,Maintain accurate case histories of patients..,1,2264,Physiotherapists,0.6272810697555542,0.6272810697555542,2264,0.0042421817779541016,True
a29e320f31e1063f,Collaborate with others in the organization to ensure successful implementation of chosen problem solutions..,1,2421,Management and Organization Analysts,0.779604971408844,0.779604971408844,2421,0.11735266447067261,True
a2a472d835b2195f,Negotiate settlements of civil disputes..,1,2611,Lawyers,0.7171656489372253,0.7171656489372253,2611,0.056984782218933105,True
a2a595a1b5c2e10f,"Assist with operations of general facilities, such as visitor centers..",1,5113,Travel Guides,0.6282591223716736,0.6282591223716736,5113,0.04362112283706665,True
a2a5c7c5b83c21fe,"Become familiar with digging plans, machine capabilities and limitations, and with efficient and safe digging procedures in a given application..",1,8342,Earthmoving and Related Plant Operators,0.7592487335205078,0.7592487335205078,8342,0.05722403526306152,True
a2ab992c80787f8d,"Trim rough edges from strips, using straightedges and trimming knives..",1,8143,Paper Products Machine Operators,0.5302408933639526,0.5302408933639526,8143,0.007360696792602539,True
a2ac5978f0a14b40,"Assess needs for assistance such as rehabilitation, financial aid, or additional vocational training, and refer clients to the appropriate services..",1,2635,Social Work and Counselling Professionals,0.7288311719894409,0.7288311719894409,2635,0.009549856185913086,True
a2aec508f84691ea,Direct passengers to areas where they can pick up their baggage after screening is complete..,1,5112,Transport Conductors,0.5654477477073669,0.5654477477073669,5112,0.053394973278045654,True
a2b33c79229639db,"Perform surgery to prepare the mouth for dental implants, and to aid in the regeneration of deficient bone and gum tissues..",1,2261,Dentists,0.7775816321372986,0.7775816321372986,2261,0.12039226293563843,True
a2b4a39fbb00a8e4,Monitor environmental impacts of development activities..,1,2133,Environmental Protection Professionals,0.7701430320739746,0.7701430320739746,2133,0.06475138664245605,True
a2b8c23ad11587d2,Monitor fulfillment of purchase contract terms to ensure that they are handled in a timely manner..,1,3334,Real Estate Agents and Property Managers,0.7190213203430176,0.7190213203430176,3334,0.011439204216003418,True
a2bec473b8829e31,Schedule and supervise splicing or termination of cables in color-code order..,1,7413,Electrical Line Installers and Repairers,0.7203385829925537,0.7203385829925537,7413,0.009302020072937012,True
a2c51d329e9cd0a7,"Apply compresses, ice bags, and hot water bottles..",1,3221,Nursing Associate Professionals,0.6004310846328735,0.6004310846328735,3221,0.014229893684387207,True
a2c5d5ffd161c2d9,Relay buy or sell orders to securities exchanges or to firm trading departments..,1,3311,Securities and Finance Dealers and Brokers,0.8255589008331299,0.8255589008331299,3311,0.06513279676437378,True
