task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
1679,"Compile lists of overdue materials, and notify borrowers that their materials are overdue..",1,4411,Library Clerks,0.7453891634941101,0.7453891634941101,4411,0.04895561933517456,True
16790,Create novel computational approaches and analytical tools as required by research goals..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.558554470539093,0.558554470539093,2131,0.05842214822769165,True
16791,"Compile data for use in activities such as gene expression profiling, genome annotation, and structural bioinformatics..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5076643228530884,0.5076643228530884,2131,0.043979644775390625,True
16792,"Communicate research results through conference presentations, scientific publications, or project reports..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5828931331634521,0.5828931331634521,2131,0.08055710792541504,True
16793,"Manipulate publicly accessible, commercial, or proprietary genomic, proteomic, or post-genomic databases..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5171473026275635,0.5171473026275635,2131,0.05193471908569336,True
16794,"Consult with researchers to analyze problems, recommend technology-based solutions, or determine computational strategies..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5818576812744141,0.5818576812744141,2131,0.04910910129547119,True
16795,"Analyze large molecular datasets such as raw microarray data, genomic sequence data, and proteomics data for clinical or basic research purposes..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5009632110595703,0.5009632110595703,2131,0.06082543730735779,True
16796,"Verify all financial, physical, and human resources assigned to research or development projects are used as planned..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.692780613899231,0.692780613899231,2131,0.11851143836975098,True
16797,"Participate in all levels of bio-product development including proposing new products, performing market analyses, designing and performing experiments, and collaborating with operations and quality control teams during product launches..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7263951897621155,0.7263951897621155,2131,0.1505466103553772,True
16798,Evaluate new supplies and equipment to ensure operability in specific laboratory settings..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.732985258102417,0.732985258102417,2131,0.06267064809799194,True
16799,Develop guidelines for procedures such as the management of viruses..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7288612723350525,0.7288612723350525,2131,0.13000887632369995,True
168,Prepare colored drawings of landscape and interior designs for presentation to client..,1,2161,Building Architects,0.7460782527923584,0.7460782527923584,2161,0.04209291934967041,True
1680,"Design information storage and retrieval systems, and develop procedures for collecting, organizing, interpreting, and classifying information..",1,2622,Librarians and Related Information Professionals,0.793040931224823,0.793040931224823,2622,0.049928486347198486,True
16800,Coordinate molecular or cellular research activities with scientists specializing in other fields..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6877593398094177,0.6877593398094177,2131,0.1542111039161682,True
16801,Confer with vendors to evaluate new equipment or reagents or to discuss the customization of product lines to meet user requirements..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7241191267967224,0.7241191267967224,2131,0.09503710269927979,True
16802,Supervise technical personnel and postdoctoral research fellows..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7012699842453003,0.7012699842453003,2131,0.12306249141693115,True
16803,"Prepare reports, manuscripts, and meeting presentations..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6978731155395508,0.6978731155395508,2131,0.14091241359710693,True
16804,"Provide scientific direction for project teams regarding the evaluation or handling of devices, drugs, or cells for in vitro and in vivo disease models..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6860831379890442,0.6860831379890442,2131,0.10743719339370728,True
16805,"Perform laboratory procedures following protocols including deoxyribonucleic acid (DNA) sequencing, cloning and extraction, ribonucleic acid (RNA) purification, or gel electrophoresis..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7010096907615662,0.7010096907615662,2131,0.14293330907821655,True
16806,"Monitor or operate specialized equipment such as gas chromatographs and high pressure liquid chromatographs, electrophoresis units, thermocyclers, fluorescence activated cell sorters, and phosphoimagers..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.739479660987854,0.739479660987854,2131,0.08541703224182129,True
16807,Maintain accurate laboratory records and data..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7379911541938782,0.7379911541938782,2131,0.06956881284713745,True
16808,Instruct undergraduate and graduate students within the areas of cellular or molecular biology..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6821914911270142,0.6821914911270142,2131,0.17039704322814941,True
16809,Evaluate new technologies to enhance or complement current research..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7104707360267639,0.7104707360267639,2131,0.12042176723480225,True
16810,"Direct, coordinate, organize, or prioritize biological laboratory activities..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7648437023162842,0.7648437023162842,2131,0.13000500202178955,True
16811,Develop assays that monitor cell characteristics..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6884333491325378,0.6884333491325378,2131,0.11386841535568237,True
16812,Design databases such as mutagenesis libraries..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6639044880867004,0.6639044880867004,2131,0.11202007532119751,True
16813,"Design molecular or cellular laboratory experiments, oversee their execution, and interpret results..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7259348630905151,0.7259348630905151,2131,0.11388874053955078,True
16814,Compile and analyze molecular or cellular experimental data and adjust experimental designs as necessary..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7235227823257446,0.7235227823257446,2131,0.12022614479064941,True
16815,"Conduct research on cell organization and function including mechanisms of gene expression, cellular bioinformatics, cell signaling, or cell differentiation..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6944497227668762,0.6944497227668762,2131,0.16470879316329956,True
16816,"Conduct applied research aimed at improvements in areas such as disease testing, crop quality, pharmaceuticals, and the harnessing of microbes to recycle waste..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7497498393058777,0.7497498393058777,2131,0.15001964569091797,True
16817,Write grants and papers or attend fundraising events to seek research funds..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5621702671051025,0.5621702671051025,2131,0.08615535497665405,True
16818,"Verify that cytogenetic, molecular genetic, and related equipment and instrumentation is maintained in working condition to ensure accuracy and quality of experimental results..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5421103239059448,0.5421103239059448,2131,0.03856557607650757,True
16819,"Plan curatorial programs for species collections that include acquisition, distribution, maintenance, or regeneration..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6435269117355347,0.6435269117355347,2131,0.14778560400009155,True
1682,"Negotiate contracts for library services, materials, and equipment..",1,4411,Library Clerks,0.7676438093185425,0.7676438093185425,4411,0.03234267234802246,True
16820,Participate in the development of endangered species breeding programs or species survival plans..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.631751537322998,0.631751537322998,2131,0.15920734405517578,True
16821,Maintain laboratory safety programs and train personnel in laboratory safety techniques..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6112475395202637,0.6112475395202637,2131,0.028530538082122803,True
16822,"Instruct medical students, graduate students, or others in methods or procedures for diagnosis and management of genetic disorders..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.5724123120307922,0.5724123120307922,2131,0.08237755298614502,True
