task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
18334,Monitor patients for changes in status and indications of conditions such as sepsis or shock and institute appropriate interventions..,1,3258,Ambulance Workers,0.7803363800048828,0.7803363800048828,3258,0.0018007755279541016,True
18335,Assess patients' pain levels and sedation requirements..,1,2221,Nursing Professionals,0.7138037085533142,0.7138037085533142,2221,0.024967849254608154,True
18336,"Assess patients' psychosocial status and needs including areas such as sleep patterns, anxiety, grief, anger, and support systems..",1,2221,Nursing Professionals,0.7752827405929565,0.7752827405929565,2221,0.0046212077140808105,True
18337,Collaborate with other health care professionals to develop and revise treatment plans based on identified needs and assessment data..,1,2221,Nursing Professionals,0.8282979726791382,0.8282979726791382,2221,0.0759173035621643,True
18338,Collect specimens for laboratory tests..,1,3212,Medical and Pathology Laboratory Technicians,0.7938311100006104,0.7938311100006104,3212,0.01148754358291626,True
18339,Compile and analyze data obtained from monitoring or diagnostic tests..,1,3212,Medical and Pathology Laboratory Technicians,0.6531338691711426,0.6531338691711426,3212,0.009578108787536621,True
1834,"Advise and inform guardians, relatives, and significant others of patients' conditions and treatment..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.8049032688140869,0.8049032688140869,3259,0.023655176162719727,True
18340,Conduct pulmonary assessments to identify abnormal respiratory patterns or breathing sounds that indicate problems..,1,3259,Health Associate Professionals Not Elsewhere Classified,0.7462446689605713,0.7462446689605713,3259,0.01877230405807495,True
18341,Document patients' medical histories and assessment findings..,1,3256,Medical Assistants,0.8099066019058228,0.8099066019058228,3256,0.007881224155426025,True
18342,"Document patients' treatment plans, interventions, outcomes, or plan revisions..",1,2221,Nursing Professionals,0.770876407623291,0.770876407623291,2221,0.042185425758361816,True
18343,Identify patients who are at risk of complications due to nutritional status..,1,2265,Dieticians and Nutritionists,0.682747483253479,0.682747483253479,2265,0.014548718929290771,True
18344,Prioritize nursing care for assigned critically ill patients based on assessment data and identified needs..,1,2221,Nursing Professionals,0.708636999130249,0.708636999130249,2221,0.036060333251953125,True
18345,"Assist physicians with procedures such as bronchoscopy, endoscopy, endotracheal intubation, and elective cardioversion..",1,2240,Paramedical Practitioners,0.7895972728729248,0.7895972728729248,2240,0.02455657720565796,True
18346,Ensure that equipment or devices are properly stored after use..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.612043023109436,0.612043023109436,5329,0.062272846698760986,True
18347,Identify malfunctioning equipment or devices..,1,7421,Electronics Mechanics and Servicers,0.5967967510223389,0.5967967510223389,7421,0.012860774993896484,True
18348,Assess family adaptation levels and coping skills to determine whether intervention is needed..,1,2221,Nursing Professionals,0.6391241550445557,0.6391241550445557,2221,0.03964418172836304,True
18349,Coordinate patient care conferences..,1,2221,Nursing Professionals,0.7845353484153748,0.7845353484153748,2221,0.04526853561401367,True
1835,Review and evaluate treatment procedures and outcomes of other psychiatrists and medical professionals..,1,2634,Psychologists,0.6134333610534668,0.6134333610534668,2634,0.05971407890319824,True
18350,Participate in professional organizations and continuing education to improve practice knowledge and skills..,1,2221,Nursing Professionals,0.714166522026062,0.714166522026062,2221,0.06472277641296387,True
18351,"Participate in the development, review, and evaluation of nursing practice protocols..",1,2221,Nursing Professionals,0.8093163967132568,0.8093163967132568,2221,0.08455181121826172,True
18352,"Plan, provide, or evaluate educational programs for nursing staff, interdisciplinary health care team members, and community members..",1,2221,Nursing Professionals,0.8323519825935364,0.8323519825935364,2221,0.06943202018737793,True
18353,Supervise and monitor unit nursing staff..,1,2221,Nursing Professionals,0.7749167084693909,0.7749167084693909,2221,0.005180478096008301,True
18354,Administer post-anesthesia medications or fluids to support patients' cardiovascular systems..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7074595093727112,0.7074595093727112,5329,0.005814254283905029,True
18355,"Evaluate patients' post-surgical or post-anesthesia responses, taking appropriate corrective actions or requesting consultation if complications occur..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.7179837226867676,0.7179837226867676,3259,0.0016111135482788086,True
18356,"Perform pre-anesthetic screenings, including physical evaluations and patient interviews, and document results..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7254849076271057,0.7254849076271057,5329,0.006491124629974365,True
18357,Select and prescribe post-anesthesia medications or treatments to patients..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6960471868515015,0.6960471868515015,5329,0.0014497041702270508,True
18358,"Select, order, or administer pre-anesthetic medications..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6846342086791992,0.6846342086791992,5329,0.035706162452697754,True
18359,Discharge patients from post-anesthesia care..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6599331498146057,0.6599331498146057,5329,0.026391565799713135,True
18360,Perform or evaluate the results of diagnostic tests such as radiographs (x-rays) and electrocardiograms (EKGs)..,1,2240,Paramedical Practitioners,0.7738944292068481,0.7738944292068481,2240,0.015457093715667725,True
18361,"Manage patients' airway or pulmonary status using techniques such as endotracheal intubation, mechanical ventilation, pharmacological support, respiratory therapy, and extubation..",1,2221,Nursing Professionals,0.702187180519104,0.702187180519104,2221,0.0030197501182556152,True
18362,"Monitor patients' responses, including skin color, pupil dilation, pulse, heart rate, blood pressure, respiration, ventilation, or urine output, using invasive and noninvasive techniques..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7523250579833984,0.7523250579833984,5329,0.015858948230743408,True
18363,"Perform or manage regional anesthetic techniques such as local, spinal, epidural, caudal, nerve blocks and intravenous blocks..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6425554752349854,0.6425554752349854,5329,0.007115364074707031,True
18364,"Prepare prescribed solutions and administer local, intravenous, spinal, or other anesthetics following specified methods and procedures..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7363756895065308,0.7363756895065308,5329,0.035477638244628906,True
18365,"Respond to emergency situations by providing airway management, administering emergency fluids or drugs, or using basic or advanced cardiac life support techniques..",1,3258,Ambulance Workers,0.7971572875976562,0.7971572875976562,3258,0.05953407287597656,True
18366,"Select, order, or administer anesthetics, adjuvant drugs, accessory drugs, fluids or blood products as necessary..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.776066780090332,0.776066780090332,5329,0.046812474727630615,True
18367,Assess patients' medical histories to predict anesthesia response..,1,3259,Health Associate Professionals Not Elsewhere Classified,0.641343355178833,0.641343355178833,3259,0.009810090065002441,True
18368,Develop anesthesia care plans..,1,2221,Nursing Professionals,0.7316830158233643,0.7316830158233643,2221,0.009032905101776123,True
18369,Obtain informed consent from patients for anesthesia procedures..,1,3256,Medical Assistants,0.6898231506347656,0.6898231506347656,3256,0.020356178283691406,True
1837,Prepare and submit case reports and summaries to government and mental health agencies..,1,2634,Psychologists,0.669651448726654,0.669651448726654,2634,0.02434021234512329,True
18370,"Select, prepare, or use equipment, monitors, supplies, or drugs for the administration of anesthetics..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7251381278038025,0.7251381278038025,5329,0.051801860332489014,True
18371,Calibrate and test anesthesia equipment..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6679462790489197,0.6679462790489197,5329,0.043450236320495605,True
18372,Disassemble and clean anesthesia equipment..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.755601167678833,0.755601167678833,5329,0.12021154165267944,True
18373,Insert arterial catheters or perform arterial punctures to obtain arterial blood samples..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6547937393188477,0.6547937393188477,5329,0.03197556734085083,True
18374,Insert peripheral or central intravenous catheters..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.5839900374412537,0.5839900374412537,5329,0.04981660842895508,True
18375,"Instruct nurses, residents, interns, students or other staff on topics such as anesthetic techniques, pain management and emergency responses..",1,3221,Nursing Associate Professionals,0.7811291813850403,0.7811291813850403,3221,0.017786800861358643,True
